"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 04:00","2016","03","22","04:00","-5.2","","-13.1","","54","","0.0","","28","","8","","","","101.18","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 05:00","2016","03","22","05:00","-6.4","","-13.4","","58","","0.0","","29","","10","","","","101.18","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 06:00","2016","03","22","06:00","-6.3","","-13.5","","57","","0.0","","29","","6","","","","101.21","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 07:00","2016","03","22","07:00","-4.5","","-13.4","","50","","0.0","","31","","10","","","","101.24","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 08:00","2016","03","22","08:00","-3.6","","-13.7","","45","","0.0","","31","","11","","","","101.26","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 09:00","2016","03","22","09:00","-2.6","","-13.7","","42","","0.0","","20","","4","","","","101.25","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 10:00","2016","03","22","10:00","-2.3","","-11.5","","49","","0.0","","18","","10","","","","101.24","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 11:00","2016","03","22","11:00","-1.2","","-9.3","","54","","0.0","","23","","10","","","","101.20","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 12:00","2016","03","22","12:00","0.6","","-8.8","","49","","0.0","","20","","13","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 13:00","2016","03","22","13:00","2.3","","-7.9","","47","","0.0","","24","","14","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 14:00","2016","03","22","14:00","4.0","","-7.3","","43","","0.0","","28","","24","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 15:00","2016","03","22","15:00","4.9","","-6.8","","42","","0.0","","28","","23","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 16:00","2016","03","22","16:00","4.3","","-5.1","","50","","0.0","","28","","21","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 17:00","2016","03","22","17:00","3.9","","-4.0","","56","","0.0","","28","","25","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 18:00","2016","03","22","18:00","3.4","","-3.9","","59","","0.0","","28","","14","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 19:00","2016","03","22","19:00","3.1","","-3.3","","63","","0.0","","28","","10","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 20:00","2016","03","22","20:00","3.2","","-2.5","","66","","0.0","","23","","11","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 21:00","2016","03","22","21:00","2.1","","0.1","","87","","0.0","","23","","11","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 22:00","2016","03","22","22:00","0.7","","0.2","","96","","0.0","","23","","8","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 23:00","2016","03","22","23:00","0.3","","0.0","","98","","0.9","","16","","4","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 00:00","2016","03","23","00:00","0.2","","0.0","","99","","0.7","","14","","4","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 01:00","2016","03","23","01:00","0.2","","0.2","","100","","0.6","","10","","3","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 02:00","2016","03","23","02:00","0.5","","0.4","","100","","0.3","","3","","5","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 03:00","2016","03","23","03:00","0.3","","0.2","","100","","0.5","","36","","4","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 04:00","2016","03","23","04:00","0.2","","0.2","","100","","0.2","","1","","13","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 05:00","2016","03","23","05:00","0.2","","-0.6","","95","","0.0","","2","","10","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 06:00","2016","03","23","06:00","0.1","","-0.4","","96","","0.0","","33","","3","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 07:00","2016","03","23","07:00","0.4","","-2.2","","82","","0.2","","2","","17","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 08:00","2016","03","23","08:00","-0.6","","-6.7","","64","","0.0","","3","","17","","","","101.16","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 09:00","2016","03","23","09:00","-1.9","","-9.4","","56","","0.2","","3","","23","","","","101.29","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 10:00","2016","03","23","10:00","-2.1","","-10.8","","51","","0.0","","4","","18","","","","101.41","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 11:00","2016","03","23","11:00","-1.0","","-10.8","","47","","0.0","","5","","10","","","","101.42","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 12:00","2016","03","23","12:00","0.3","","-12.0","","39","","0.0","","1","","4","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 13:00","2016","03","23","13:00","1.6","","-11.7","","36","","0.0","","24","","3","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 14:00","2016","03","23","14:00","1.6","","-7.4","","51","","0.0","","22","","16","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 15:00","2016","03","23","15:00","1.8","","-7.6","","49","","0.0","","20","","13","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 16:00","2016","03","23","16:00","1.3","","-5.9","","58","","0.0","","20","","11","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 17:00","2016","03","23","17:00","2.2","","-5.5","","57","","0.0","","21","","13","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 18:00","2016","03","23","18:00","2.1","","-11.9","","35","","0.0","","30","","12","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 19:00","2016","03","23","19:00","1.2","","-14.0","","31","","0.0","","32","","17","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 20:00","2016","03","23","20:00","0.4","","-14.1","","33","","0.0","","32","","18","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 21:00","2016","03","23","21:00","-0.3","","-12.3","","40","","0.0","","33","","18","","","","101.88","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 22:00","2016","03","23","22:00","-0.2","","-6.1","","64","","0.0","","2","","18","","","","101.97","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 23:00","2016","03","23","23:00","-0.1","","-11.4","","42","","0.0","","4","","17","","","","102.03","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 00:00","2016","03","24","00:00","-1.1","","-14.3","","36","","0.0","","5","","23","","","","102.03","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 01:00","2016","03","24","01:00","-1.7","","-15.0","","35","","0.0","","5","","18","","","","102.09","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 02:00","2016","03","24","02:00","-2.4","","-15.0","","37","","0.0","","4","","21","","","","102.11","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 03:00","2016","03","24","03:00","-3.4","","-14.6","","42","","0.0","","5","","25","","","","102.14","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 04:00","2016","03","24","04:00","-4.4","","-16.9","","37","","0.0","","5","","26","","","","102.20","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 05:00","2016","03","24","05:00","-4.8","","-16.2","","40","","0.0","","5","","18","","","","102.24","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 06:00","2016","03","24","06:00","-4.9","","-15.8","","42","","0.0","","5","","18","","","","102.23","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 07:00","2016","03","24","07:00","-5.1","","-18.3","","35","","0.0","","5","","23","","","","102.27","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 08:00","2016","03","24","08:00","-4.8","","-16.2","","40","","0.0","","5","","19","","","","102.25","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 09:00","2016","03","24","09:00","-5.0","","-14.5","","47","","0.0","","5","","23","","","","102.18","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 10:00","2016","03","24","10:00","-5.2","","-12.6","","56","","0.0","","5","","26","","","","102.04","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 11:00","2016","03","24","11:00","-5.4","","-11.4","","63","","0.0","","5","","28","","","","101.88","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 12:00","2016","03","24","12:00","-5.9","","-8.3","","83","","0.2","","5","","21","","","","101.79","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 13:00","2016","03","24","13:00","-5.5","","-7.8","","84","","0.6","","5","","29","","","","101.56","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 14:00","2016","03","24","14:00","-5.1","","-6.9","","88","","1.3","","5","","25","","","","101.45","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 15:00","2016","03","24","15:00","-4.8","","-6.3","","89","","1.3","","5","","25","","","","101.30","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 16:00","2016","03","24","16:00","-4.9","","-6.4","","90","","2.4","","4","","29","","","","101.16","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 17:00","2016","03","24","17:00","-5.0","","-6.4","","89","","2.2","","5","","33","","","","101.04","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 18:00","2016","03","24","18:00","-4.8","","-6.5","","88","","0.0","","4","","33","","","","100.99","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 19:00","2016","03","24","19:00","-4.5","","-6.1","","88","","0.0","","4","","36","","","","100.84","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 20:00","2016","03","24","20:00","-3.8","","-5.5","","88","","0.0","","5","","35","","","","100.66","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 21:00","2016","03","24","21:00","-2.7","","-4.9","","85","","0.0","","5","","31","","","","100.48","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 22:00","2016","03","24","22:00","-2.3","","-4.8","","83","","0.0","","5","","30","","","","100.40","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-24 23:00","2016","03","24","23:00","-1.9","","-4.5","","82","","0.0","","4","","30","","","","100.33","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 00:00","2016","03","25","00:00","-2.1","","-4.2","","85","","0.0","","5","","26","","","","100.21","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 01:00","2016","03","25","01:00","-1.7","","-3.3","","89","","0.0","","4","","24","","","","100.05","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 02:00","2016","03","25","02:00","-0.9","","-1.8","","93","","0.0","","4","","20","","","","99.90","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 03:00","2016","03","25","03:00","0.5","","-0.2","","95","","0.0","","4","","12","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 04:00","2016","03","25","04:00","0.8","","0.2","","95","","1.0","","3","","12","","","","99.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 05:00","2016","03","25","05:00","0.3","","-0.1","","97","","1.9","","3","","17","","","","99.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 06:00","2016","03","25","06:00","0.3","","-0.2","","97","","0.6","","3","","15","","","","99.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 07:00","2016","03","25","07:00","0.2","","-0.2","","97","","0.3","","3","","19","","","","99.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 08:00","2016","03","25","08:00","-0.2","","-0.4","","99","","0.0","","2","","20","","","","99.76","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 09:00","2016","03","25","09:00","-1.0","","-1.3","","97","","0.2","","36","","16","","","","99.92","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 10:00","2016","03","25","10:00","-0.8","","-1.2","","98","","0.0","","2","","9","","","","99.97","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 11:00","2016","03","25","11:00","-0.5","","-0.9","","97","","0.3","","","","0","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 12:00","2016","03","25","12:00","0.1","","-0.3","","97","","0.3","","29","","8","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 13:00","2016","03","25","13:00","0.6","","0.2","","97","","0.0","","28","","19","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 14:00","2016","03","25","14:00","1.5","","0.4","","92","","0.0","","26","","21","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 15:00","2016","03","25","15:00","1.2","","-0.8","","87","","0.0","","27","","21","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 16:00","2016","03","25","16:00","0.7","","-1.4","","86","","0.0","","27","","24","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 17:00","2016","03","25","17:00","0.5","","-2.3","","82","","0.0","","28","","24","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 18:00","2016","03","25","18:00","0.2","","-3.1","","79","","0.0","","28","","20","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 19:00","2016","03","25","19:00","-0.1","","-3.5","","78","","0.0","","29","","23","","","","101.36","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 20:00","2016","03","25","20:00","-0.3","","-3.6","","78","","0.0","","29","","18","","","","101.54","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 21:00","2016","03","25","21:00","-0.5","","-4.0","","77","","0.0","","30","","18","","","","101.67","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 22:00","2016","03","25","22:00","-0.6","","-4.3","","76","","0.0","","34","","14","","","","101.79","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-25 23:00","2016","03","25","23:00","-1.0","","-4.9","","75","","0.0","","35","","12","","","","101.89","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 00:00","2016","03","26","00:00","-1.2","","-5.1","","75","","0.0","","2","","13","","","","101.97","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 01:00","2016","03","26","01:00","-1.6","","-5.8","","73","","0.0","","3","","14","","","","102.03","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 02:00","2016","03","26","02:00","-2.1","","-5.7","","77","","0.0","","2","","12","","","","102.13","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 03:00","2016","03","26","03:00","-2.6","","-6.4","","75","","0.0","","2","","14","","","","102.17","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 04:00","2016","03","26","04:00","-2.8","","-6.9","","74","","0.0","","3","","12","","","","102.21","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 05:00","2016","03","26","05:00","-3.1","","-7.6","","71","","0.0","","5","","13","","","","102.32","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 06:00","2016","03","26","06:00","-3.3","","-7.3","","74","","0.0","","3","","13","","","","102.43","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 07:00","2016","03","26","07:00","-3.2","","-7.1","","74","","0.0","","2","","10","","","","102.52","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 08:00","2016","03","26","08:00","-1.8","","-6.7","","69","","0.0","","9","","9","","","","102.61","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 09:00","2016","03","26","09:00","-2.0","","-7.0","","68","","0.0","","11","","6","","","","102.61","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 10:00","2016","03","26","10:00","-1.7","","-6.6","","69","","0.0","","3","","6","","","","102.68","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 11:00","2016","03","26","11:00","-0.3","","-5.3","","69","","0.0","","4","","6","","","","102.63","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 12:00","2016","03","26","12:00","0.5","","-5.2","","66","","0.0","","7","","6","","","","102.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 13:00","2016","03","26","13:00","1.8","","-3.5","","68","","0.0","","18","","6","","","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 14:00","2016","03","26","14:00","3.0","","-3.6","","62","","0.0","","23","","4","","","","102.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 15:00","2016","03","26","15:00","3.7","","-4.7","","54","","0.0","","22","","5","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 16:00","2016","03","26","16:00","4.1","","-4.1","","55","","0.0","","11","","7","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 17:00","2016","03","26","17:00","4.2","","-3.5","","57","","0.0","","12","","10","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 18:00","2016","03","26","18:00","3.3","","-3.2","","62","","0.0","","9","","9","","","","102.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 19:00","2016","03","26","19:00","2.3","","-2.7","","70","","0.0","","5","","14","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 20:00","2016","03","26","20:00","0.9","","-2.3","","79","","0.0","","3","","12","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 21:00","2016","03","26","21:00","0.2","","-2.3","","84","","0.0","","2","","13","","","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 22:00","2016","03","26","22:00","-0.1","","-2.3","","85","","0.0","","4","","11","","","","102.38","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-26 23:00","2016","03","26","23:00","-0.3","","-3.5","","79","","0.0","","4","","10","","","","102.36","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-27 00:00","2016","03","27","00:00","-0.8","","-4.4","","76","","0.0","","4","","13","","","","102.35","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-27 01:00","2016","03","27","01:00","-1.0","","-3.5","","83","","0.0","","4","","10","","","","102.28","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-27 02:00","2016","03","27","02:00","-2.4","","-3.9","","89","","0.0","","36","","8","","","","102.27","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-27 03:00","2016","03","27","03:00","-3.0","","-4.6","","89","","0.0","","2","","14","","","","102.32","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-27 04:00","2016","03","27","04:00","-2.8","","-4.6","","88","","0.0","","3","","13","","","","102.25","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-27 05:00","2016","03","27","05:00","-3.2","","-4.5","","91","","0.0","","2","","12","","","","102.29","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-27 06:00","2016","03","27","06:00","-2.7","","-4.1","","90","","0.0","","4","","9","","","","102.30","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-27 07:00","2016","03","27","07:00","-2.1","","-3.5","","90","","0.0","","2","","9","","","","102.28","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-27 08:00","2016","03","27","08:00","-0.7","","-2.7","","86","","0.0","","2","","7","","","","102.23","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-27 09:00","2016","03","27","09:00","1.6","","-1.3","","81","","0.0","","4","","7","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-27 10:00","2016","03","27","10:00","3.9","","-1.3","","69","","0.0","","12","","7","","","","102.10","","","","","","NA"
