"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 13:00","2015","10","22","13:00","16.0","","10.1","","68","","0.0","","29","","23","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 14:00","2015","10","22","14:00","16.4","","7.2","","55","","0.0","","28","","31","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 15:00","2015","10","22","15:00","16.0","","3.4","","43","","0.0","","27","","29","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 16:00","2015","10","22","16:00","14.8","","3.2","","46","","0.0","","28","","29","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 17:00","2015","10","22","17:00","13.4","","2.7","","48","","0.0","","27","","24","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 18:00","2015","10","22","18:00","12.5","","1.5","","47","","0.0","","28","","30","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 19:00","2015","10","22","19:00","10.0","","2.8","","61","","0.0","","31","","27","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 20:00","2015","10","22","20:00","9.3","","2.1","","60","","0.0","","31","","28","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 21:00","2015","10","22","21:00","6.9","","0.6","","64","","0.0","","32","","25","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 22:00","2015","10","22","22:00","5.2","","-4.0","","52","","0.0","","32","","26","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 23:00","2015","10","22","23:00","4.0","","-3.6","","58","","0.0","","31","","18","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 00:00","2015","10","23","00:00","3.8","","-3.0","","61","","0.0","","28","","13","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 01:00","2015","10","23","01:00","4.1","","-2.7","","61","","0.0","","28","","17","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 02:00","2015","10","23","02:00","3.9","","-2.0","","66","","0.0","","27","","16","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 03:00","2015","10","23","03:00","2.9","","-2.2","","69","","0.0","","27","","13","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 04:00","2015","10","23","04:00","2.9","","-1.4","","73","","0.0","","28","","15","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 05:00","2015","10","23","05:00","2.1","","-1.3","","79","","0.0","","30","","11","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 06:00","2015","10","23","06:00","3.0","","-2.2","","69","","0.0","","31","","12","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 07:00","2015","10","23","07:00","2.9","","-2.1","","70","","0.0","","29","","16","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 08:00","2015","10","23","08:00","4.0","","-2.6","","62","","0.0","","31","","16","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 09:00","2015","10","23","09:00","5.0","","-2.9","","57","","0.0","","35","","26","","","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 10:00","2015","10","23","10:00","6.0","","-2.2","","56","","0.0","","35","","20","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 11:00","2015","10","23","11:00","6.2","","-1.8","","56","","0.0","","35","","17","","","","102.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 12:00","2015","10","23","12:00","6.5","","-3.0","","51","","0.0","","36","","21","","","","102.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 13:00","2015","10","23","13:00","6.7","","-2.8","","51","","0.0","","34","","9","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 14:00","2015","10","23","14:00","8.0","","-1.9","","50","","0.0","","33","","7","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 15:00","2015","10","23","15:00","8.0","","-2.9","","46","","0.0","","30","","7","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 16:00","2015","10","23","16:00","7.7","","-1.8","","51","","0.0","","32","","7","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 17:00","2015","10","23","17:00","7.1","","-3.1","","48","","0.0","","","","0","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 18:00","2015","10","23","18:00","6.2","","-2.6","","53","","0.0","","11","","4","","","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 19:00","2015","10","23","19:00","4.0","","-2.0","","65","","0.0","","15","","8","","","","102.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 20:00","2015","10","23","20:00","4.1","","-1.9","","65","","0.0","","17","","7","","","","102.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 21:00","2015","10","23","21:00","3.7","","-1.5","","68","","0.0","","15","","8","","","","102.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 22:00","2015","10","23","22:00","1.6","","-2.1","","76","","0.0","","13","","11","","","","102.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 23:00","2015","10","23","23:00","2.7","","-0.9","","77","","0.0","","11","","7","","","","102.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 00:00","2015","10","24","00:00","2.4","","-1.7","","74","","0.0","","15","","5","","","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 01:00","2015","10","24","01:00","3.1","","-0.8","","76","","0.0","","11","","7","","","","102.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 02:00","2015","10","24","02:00","1.8","","-1.5","","79","","0.0","","11","","10","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 03:00","2015","10","24","03:00","2.0","","-0.6","","83","","0.0","","9","","6","","","","102.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 04:00","2015","10","24","04:00","2.1","","-0.2","","85","","0.0","","8","","6","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 05:00","2015","10","24","05:00","1.8","","-0.7","","84","","0.0","","10","","8","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 06:00","2015","10","24","06:00","1.5","","-1.5","","81","","0.0","","7","","9","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 07:00","2015","10","24","07:00","1.8","","-1.8","","77","","0.0","","8","","12","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 08:00","2015","10","24","08:00","3.1","","-1.0","","74","","0.0","","9","","9","","","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 09:00","2015","10","24","09:00","4.0","","-0.3","","73","","0.0","","12","","20","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 10:00","2015","10","24","10:00","6.7","","1.1","","68","","0.0","","12","","16","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 11:00","2015","10","24","11:00","8.5","","1.0","","59","","0.0","","13","","15","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 12:00","2015","10","24","12:00","9.7","","1.6","","57","","0.0","","12","","21","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 13:00","2015","10","24","13:00","10.0","","1.2","","54","","0.0","","14","","21","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 14:00","2015","10","24","14:00","9.8","","0.7","","53","","0.0","","13","","24","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 15:00","2015","10","24","15:00","9.4","","0.9","","55","","0.0","","14","","25","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 16:00","2015","10","24","16:00","9.3","","0.1","","52","","0.0","","15","","35","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 17:00","2015","10","24","17:00","8.6","","-0.4","","53","","0.0","","15","","34","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 18:00","2015","10","24","18:00","8.5","","-0.1","","54","","0.0","","15","","28","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 19:00","2015","10","24","19:00","8.6","","0.7","","58","","0.0","","15","","24","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 20:00","2015","10","24","20:00","8.4","","1.5","","62","","0.0","","16","","27","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 21:00","2015","10","24","21:00","8.7","","1.8","","62","","0.0","","15","","33","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 22:00","2015","10","24","22:00","8.6","","2.7","","66","","0.0","","15","","31","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-24 23:00","2015","10","24","23:00","7.8","","4.2","","78","","0.0","","15","","32","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 00:00","2015","10","25","00:00","7.6","","4.5","","81","","0.0","","16","","25","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 01:00","2015","10","25","01:00","7.1","","5.5","","90","","6.7","","14","","22","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 02:00","2015","10","25","02:00","7.6","","6.1","","90","","4.0","","15","","29","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 03:00","2015","10","25","03:00","8.0","","6.6","","91","","2.2","","16","","26","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 04:00","2015","10","25","04:00","8.5","","7.4","","93","","1.4","","16","","24","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 05:00","2015","10","25","05:00","9.0","","7.9","","93","","1.5","","16","","23","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 06:00","2015","10","25","06:00","9.5","","8.3","","92","","0.0","","17","","21","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 07:00","2015","10","25","07:00","12.1","","10.9","","93","","0.0","","23","","24","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 08:00","2015","10","25","08:00","12.5","","10.6","","88","","0.0","","23","","23","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 09:00","2015","10","25","09:00","12.4","","9.3","","81","","0.0","","27","","24","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 10:00","2015","10","25","10:00","10.8","","6.8","","76","","0.0","","29","","27","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 11:00","2015","10","25","11:00","9.8","","5.1","","73","","0.0","","30","","26","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 12:00","2015","10","25","12:00","9.1","","4.0","","70","","0.0","","30","","30","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 13:00","2015","10","25","13:00","9.3","","3.3","","66","","0.0","","29","","22","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 14:00","2015","10","25","14:00","9.5","","2.7","","63","","0.0","","30","","25","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 15:00","2015","10","25","15:00","9.3","","1.6","","59","","0.0","","29","","22","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 16:00","2015","10","25","16:00","9.3","","1.2","","57","","0.0","","30","","20","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 17:00","2015","10","25","17:00","8.0","","1.1","","62","","0.0","","29","","19","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 18:00","2015","10","25","18:00","6.5","","0.9","","67","","0.0","","30","","14","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 19:00","2015","10","25","19:00","6.0","","1.1","","71","","0.0","","31","","9","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 20:00","2015","10","25","20:00","6.4","","1.3","","70","","0.0","","30","","11","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 21:00","2015","10","25","21:00","6.3","","1.0","","69","","0.0","","29","","8","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 22:00","2015","10","25","22:00","6.3","","0.7","","67","","0.0","","31","","10","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-25 23:00","2015","10","25","23:00","6.2","","0.3","","66","","0.0","","33","","14","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 00:00","2015","10","26","00:00","5.1","","0.9","","74","","0.0","","31","","8","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 01:00","2015","10","26","01:00","4.5","","-0.8","","68","","0.0","","33","","13","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 02:00","2015","10","26","02:00","2.3","","-2.2","","72","","0.0","","33","","9","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 03:00","2015","10","26","03:00","2.3","","-1.9","","74","","0.0","","32","","13","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 04:00","2015","10","26","04:00","0.7","","-2.7","","78","","0.0","","33","","11","","","","102.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 05:00","2015","10","26","05:00","0.9","","-2.0","","81","","0.0","","","","0","","","","102.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 06:00","2015","10","26","06:00","-1.0","","-3.1","","85","","0.0","","33","","13","","","","102.63","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 07:00","2015","10","26","07:00","-0.2","","-2.2","","86","","0.0","","33","","8","","","","102.72","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 08:00","2015","10","26","08:00","2.5","","-1.1","","77","","0.0","","33","","9","","","","102.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 09:00","2015","10","26","09:00","3.8","","-2.5","","63","","0.0","","33","","8","","","","102.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 10:00","2015","10","26","10:00","5.0","","-2.1","","60","","0.0","","25","","3","","","","102.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 11:00","2015","10","26","11:00","5.6","","-1.9","","58","","0.0","","25","","12","","","","102.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 12:00","2015","10","26","12:00","5.8","","-1.9","","58","","0.0","","29","","17","","","","102.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 13:00","2015","10","26","13:00","6.2","","-3.0","","52","","0.0","","27","","19","","","","102.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 14:00","2015","10","26","14:00","7.0","","-2.0","","52","","0.0","","26","","17","","","","102.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 15:00","2015","10","26","15:00","7.4","","-3.0","","48","","0.0","","26","","14","","","","102.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 16:00","2015","10","26","16:00","6.4","","-2.4","","53","","0.0","","29","","16","","","","102.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 17:00","2015","10","26","17:00","5.6","","-3.4","","52","","0.0","","26","","11","","","","102.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 18:00","2015","10","26","18:00","4.8","","-3.5","","55","","0.0","","26","","9","","","","102.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 19:00","2015","10","26","19:00","4.1","","-3.7","","57","","0.0","","25","","10","","","","102.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 20:00","2015","10","26","20:00","1.6","","-3.6","","69","","0.0","","27","","7","","","","102.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 21:00","2015","10","26","21:00","2.1","","-2.9","","70","","0.0","","26","","5","","","","102.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 22:00","2015","10","26","22:00","2.5","","-2.5","","69","","0.0","","23","","6","","","","102.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-26 23:00","2015","10","26","23:00","1.5","","-2.7","","73","","0.0","","20","","3","","","","103.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 00:00","2015","10","27","00:00","1.2","","-1.4","","83","","0.0","","","","0","","","","103.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 01:00","2015","10","27","01:00","1.2","","-0.9","","86","","0.0","","14","","6","","","","103.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 02:00","2015","10","27","02:00","0.9","","-0.8","","88","","0.0","","16","","3","","","","102.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 03:00","2015","10","27","03:00","-1.4","","-3.0","","89","","0.0","","34","","4","","","","102.97","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 04:00","2015","10","27","04:00","-2.2","","-4.0","","88","","0.0","","31","","4","","","","103.02","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 05:00","2015","10","27","05:00","-1.4","","-2.5","","92","","0.0","","","","0","","","","103.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 06:00","2015","10","27","06:00","-0.7","","-1.7","","93","","0.0","","1","","4","","","","103.07","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 07:00","2015","10","27","07:00","0.3","","-1.0","","91","","0.0","","","","0","","","","103.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 08:00","2015","10","27","08:00","3.4","","0.6","","82","","0.4","","14","","8","","","","103.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 09:00","2015","10","27","09:00","5.5","","1.6","","76","","0.0","","19","","7","","","","103.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 10:00","2015","10","27","10:00","6.9","","0.4","","63","","0.0","","20","","13","","","","103.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 11:00","2015","10","27","11:00","8.1","","-1.3","","51","","0.0","","21","","15","","","","103.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 12:00","2015","10","27","12:00","9.2","","-0.2","","52","","0.0","","21","","11","","","","103.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 13:00","2015","10","27","13:00","9.9","","-0.1","","50","","0.0","","19","","15","","","","102.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 14:00","2015","10","27","14:00","10.4","","-1.0","","45","","0.0","","20","","13","","","","102.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 15:00","2015","10","27","15:00","10.4","","-1.2","","44","","0.0","","20","","15","","","","102.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 16:00","2015","10","27","16:00","9.9","","-1.1","","46","","0.0","","20","","13","","","","102.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 17:00","2015","10","27","17:00","9.0","","-0.6","","51","","0.0","","20","","11","","","","102.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 18:00","2015","10","27","18:00","7.9","","-0.1","","57","","0.0","","18","","7","","","","102.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 19:00","2015","10","27","19:00","6.3","","-0.8","","61","","0.0","","16","","6","","","","102.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 20:00","2015","10","27","20:00","6.2","","-1.8","","57","","0.0","","14","","5","","","","102.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 21:00","2015","10","27","21:00","5.2","","-1.7","","61","","0.0","","13","","5","","","","102.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-27 22:00","2015","10","27","22:00","5.5","","-2.0","","59","","0.0","","10","","6","","","","102.89","","","","","","NA"
