"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 00:00","2015","08","31","00:00","19.6","","16.9","","84","","0.0","","22","","9","","16.1","","101.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 01:00","2015","08","31","01:00","19.4","","17.0","","86","","0.0","","22","","13","","16.1","","101.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 02:00","2015","08","31","02:00","19.0","","17.0","","88","","0.0","","23","","17","","16.1","","101.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 03:00","2015","08","31","03:00","19.1","","17.4","","90","","0.0","","22","","15","","16.1","","100.97","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 04:00","2015","08","31","04:00","18.9","","16.7","","87","","0.0","","22","","17","","16.1","","100.92","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 05:00","2015","08","31","05:00","18.5","","17.0","","91","","0.0","","21","","15","","16.1","","100.88","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 06:00","2015","08","31","06:00","18.6","","17.1","","91","","0.0","","20","","13","","16.1","","100.90","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 07:00","2015","08","31","07:00","20.4","","17.4","","83","","0.0","","26","","22","","16.1","","100.88","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 08:00","2015","08","31","08:00","21.3","","17.7","","79","","0.0","","25","","22","","16.1","","100.87","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 09:00","2015","08","31","09:00","22.6","","17.4","","72","","0.0","","26","","28","","16.1","","100.88","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 10:00","2015","08","31","10:00","22.5","","16.7","","69","","0.0","","29","","26","","16.1","","100.91","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 11:00","2015","08","31","11:00","23.0","","17.4","","70","","0.0","","26","","28","","16.1","","100.92","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 12:00","2015","08","31","12:00","23.5","","17.3","","68","","0.0","","26","","22","","16.1","","100.92","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 13:00","2015","08","31","13:00","24.0","","17.1","","65","","0.0","","28","","24","","16.1","","100.91","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 14:00","2015","08","31","14:00","24.4","","17.6","","65","","0.0","","27","","22","","16.1","","100.88","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 15:00","2015","08","31","15:00","25.6","","17.4","","60","","0.0","","25","","26","","16.1","","100.88","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 16:00","2015","08","31","16:00","25.4","","16.9","","59","","0.0","","28","","24","","16.1","","100.90","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 17:00","2015","08","31","17:00","24.8","","17.3","","63","","0.0","","25","","22","","16.1","","100.93","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 18:00","2015","08","31","18:00","24.0","","17.4","","66","","0.0","","26","","22","","16.1","","100.95","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 19:00","2015","08","31","19:00","23.5","","17.4","","68","","0.0","","27","","22","","16.1","","101.01","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 20:00","2015","08","31","20:00","22.9","","17.6","","72","","0.0","","27","","17","","16.1","","101.07","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 21:00","2015","08","31","21:00","22.6","","17.6","","73","","0.0","","28","","18","","16.1","","101.10","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 22:00","2015","08","31","22:00","20.2","","17.6","","85","","0.0","","2","","17","","16.1","","101.18","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-08-31 23:00","2015","08","31","23:00","19.1","","18.4","","96","","0.0","","","M","4","","14.5","","101.22","","","","","","NA"
